publishedAt,authorDisplayName,textDisplay
2023-12-20T02:02:42Z,@NaynaSheza-bp8ts,Tidak ada keraguan sedikitpun di hati. All in for amin di 2024 nanti
2023-12-20T01:58:52Z,@NaynaSheza-bp8ts,Semoga pasangan amin bisa terpilih di pemilu nanti dan bisa membawa perubahan untuk negeri kita tercinta kita ini. Amin
2023-12-20T01:58:22Z,@NaynaSheza-bp8ts,Saya sebagai warga lamongan jawa timur siap berangkat ke TPS di 2024 nanti dan mencoblos pasangan amin
2023-12-20T01:57:43Z,@NaynaSheza-bp8ts,Sudah menjadi keputusan bersama bahwa seluruh keluarga besar siap memilih pak anies untuk menjadi presiden di 2024 nanti. Hidup pak anies
2023-12-20T01:57:10Z,@NaynaSheza-bp8ts,Pak anies dan cak imin ini sudah menjadi pasangan yang saling melengkapi satu sama lain. Dan kompak ingin membawa perubahan untuk indonesia ke arah yang lebih baik
2023-12-20T01:56:01Z,@NaynaSheza-bp8ts,Pak anies sosok pemimpin yang cerdas dan rendah hati. Dengan kecerdasannya saya yakin indonesia akan berubah menjadi lebih baik dan rakyat menjadi sejahtera kembali. Amin
2023-12-20T01:55:30Z,@NaynaSheza-bp8ts,Kinerja pak anies saat jadi gubernur jakarta dulu bisa di katakan sangat sukses. Dengan banyaknya penghargaan2 yang di dapat. Dan banyaknya fasilitas2 baru yang di bangun. Sekarang tiba giliran untuk memimpin negeri ini.
2023-12-20T01:32:46Z,@zchannel7493,Anies dan aimin adalah cerminan pemimpin masa depan yang dibutuhkan oleh rakyat
2023-12-20T01:31:49Z,@zchannel7493,the next presiden adalah anies dan aimin pasngan yang tepat untuk memimpin indonesia
2023-12-20T01:30:32Z,@zchannel7493,Saat memimpin jakarta anies brhasil merubah jakarta menjadi lebih baik dan brhasil mencuri perhatian msyarakat
2023-12-20T01:29:39Z,@zchannel7493,Saat debat kemarin anies memaparkan program nya dan terlihat lbh bagus dan masuk akal programnya
2023-12-20T01:28:13Z,@zchannel7493,Sebagai seorng pemuda ada generasi muda indonesia pasti hrus tepat memlilih pemimpin jelas dan pasti ANIES DAN AIMIN
2023-12-20T01:27:15Z,@zchannel7493,Sya selalu mendukung AMIN apapun itu tetap ALL in AMIN untuk jadi presiden
2023-12-20T01:25:46Z,@zchannel7493,paslon yang terlihat siap dalam debat kali ini adalah anies dan aimin
2023-12-20T01:25:18Z,@suhartono6677,"pasangan AMIN dihati rakyat, memang pemimpin yang peduli kepada rakyat, AMIN presiden 2024 siap menuju perubahan"
2023-12-20T01:24:58Z,@zchannel7493,Makin yakin pilih AMIN setelah debat auto jadi presiden selanjutnya
2023-12-20T01:13:31Z,@suhartono6677,"anak muda pilih AMIN karna amin sosok pemimpin yang amanah dan siap membawa perubahan, AMIN presiden 2024"
2023-12-20T01:06:10Z,@nasehatslamic20,"Saya ragu 100persen kalau pasangan PRAGIB jadi presiden,debat aja bingung apalagi ngurus rakyat jadi kebingungan nanti"
2023-12-20T01:03:39Z,@nasehatslamic20,"Jadi kita melihat kenapa PRAGIB sudah dua kali nyalon ga pernah menang menang,kan masyarakat Indonesia juga melihat dari pada gagasan gagasannya dulu dalam pencalonan tahun lalu."
2023-12-20T00:52:48Z,@nasehatslamic20,"Ga ada gagasan sama sekali dari pada cawapres PRAGIB, gimana nanti masa depan Indonesia,hancur nantinya."
2023-12-20T00:51:51Z,@iryantidew,Pasangan pragib seperti yang kebingungan dalam mengikuti acara debat kali ini
2023-12-20T00:50:40Z,@iryantidew,"Melihat dari pemaparan visi misi dan program pasangan pragib, saya tidak yakin bisa terealisasikan"
2023-12-20T00:46:21Z,@nasehatslamic20,"Ya begitu lah kalau jadi cawapres dadakan mah pasti kebingungan, kan jadi presiden harus di persiapkan terlebih dahulu.agar gagasan dan mentalnya kuat."
2023-12-20T00:23:59Z,@Shulfiatuszannuba,"Pak Prabowo kelihatan orangnya tamperamental emosian jadi takut yg mau pilih, udah 2 kali gagal nyalon harusnya kita sadar dg kualitasnya"
2023-12-19T18:50:46Z,@ekorudianto186,Saya tidak yakin dengan pasangan Prabowo Gibran karena program kerjanya banyak yang tidak bermanfaat bagi seluruh rakyat Indonesia dan memiliki rekam jejak yang buruk di masa lalu
2023-12-19T18:48:17Z,@ekorudianto186,Masa depan RI dipastikan akan suram jika pasangan Prabowo Gibran memimpin negeri ini karena program kerjanya banyak yang tidak bermanfaat dan bisa memakmurkan seluruh rakyat Indonesia
2023-12-19T18:45:54Z,@ekorudianto186,Saya melihat bahwa pasangan Prabowo Gibran seperti tidak siap mengikuti debat ini buktinya banyak hal yang tidak nyambung saat mendapat pertanyaan dari salah satu pasangan calon presiden
2023-12-19T17:31:32Z,@suhartono6677,"All in AMIN, menangkan amin supaya indonesia jadi lebih baik, AMIN presiden 2024"
2023-12-19T16:57:18Z,@DindaAuliya-ke1,Keputusan keluarga besar untuk mendukung pasangan AMIN menunjukkan solidaritas dan kesatuan dalam memilih masa dep
2023-12-19T16:55:12Z,@zulfikarwijaya-is3fy,"Jika Pemimpin nya bukan Pasangan AMIN, saya merasa Khawatir dengan keadaan Masyarakat Indonesia nantinya."
2023-12-19T16:54:02Z,@zulfikarwijaya-is3fy,"Jika Pemimpin nya bukan Pasangan AMIN, saya merasa Khawatir dengan keadaan Masyarakat Indonesia nantinya."
2023-12-19T16:52:54Z,@suhartono6677,"Kayaknya pasangan prabowo gibran rada bingung dengan debat ini, belajar dulu pak sebelum debat"
2023-12-19T16:42:41Z,@suhartono6677,"Jadi tidak yakin pilih pasangan prabowo gibran setelah 2 kali kalah nyalon, yang lain dulu ah.."
2023-12-19T16:22:07Z,@zulfikarwijaya-is3fy,"Jika Pemimpin nya bukan Pasangan AMIN, saya merasa Khawatir dengan keadaan Masyarakat Indonesia nantinya."
2023-12-19T16:08:37Z,@zulfikarwijaya-is3fy,"Untuk debat selanjutnya, di usahakan untuk pasangan PRAGIB lebih dimatangkan lagi dalam memberikan pendapat di depan perdebatan"
2023-12-19T16:06:22Z,@febriyandi1824,Setelah 3 kali Prabowo kalah itu membuktikan dia masih haus akan kekuasaan semakin ragu untuk memilihnya menjadi presiden
2023-12-19T15:44:18Z,@zulfikarwijaya-is3fy,"Jika Pemimpin nya bukan Pasangan AMIN, saya merasa Khawatir dengan keadaan Masyarakat Indonesia nantinya."
2023-12-19T15:07:28Z,@amri_taufik,Fisik pak anies sehat banget dari cara penyampaian bicara pak anies cerdas banget mudah untuk dipahami
2023-12-19T14:57:56Z,@febriyandi1824,Ragu pilih Prabowo Gibran masih haus sama kekuasaan dan dengan dinastinya
2023-12-19T14:56:24Z,@DeniaAja-eg2ff,Misal pun cuma ada 2 paslon kayakny sy juga nakal mikir1000× buat piloh PRAGIB yg lenuhgimick
2023-12-19T14:54:26Z,@febriyandi1824,"Khawatir sekali jika Prabowo Gibran jadi presiden, Prabowo haus dengan kekuasaan, Gibran dengan dinastinya"
2023-12-19T14:51:45Z,@febriyandi1824,"Terlihat Prabowo Gibran kebingungan  saat diberi pertanyaan dalam debat kali, jawaban yang dijelaskan Prabowo tidak sesuai dengan pertanyaan"
2023-12-19T14:50:59Z,@DeniaAja-eg2ff,Serius takut bgt Indonesia akan semakin kacau + ruwet kalo sampe PRAGIB yg berkuasa
2023-12-19T14:48:17Z,@DeniaAja-eg2ff,Loh lph emang boleh se gak nyambung iti<br>Pasangan PRAGIB dong ditanya A jawab nya Z
2023-12-19T14:42:42Z,@DeniaAja-eg2ff,Program yg digaungkan PRAGIB  kurang detail hmm jangan-jangan  gimick
2023-12-19T14:32:52Z,@febriyandi1824,"Prabowo Gibran Program kerja gitu gitu aja tidak mencerminkan keinginan rakyat, semakin tidak yakin dengan program kerja Prabowo Gibran"
2023-12-19T14:18:13Z,@nasehatslamic20,"PRAGIB Programnya mengambil gagasan orang lain, pantes cawapres  AMIN Jadi cerminan bagi calon lain"
2023-12-19T14:17:38Z,@RinduBaitullah2,"Insya allah AMIN menang ,dan pasangan amin selalu dihati rakyat ,kami selalu mendukung."
2023-12-19T13:57:26Z,@zchannel7493,Anies dan aimin adalah pasangan komplit dan ideal untuk menjadi presiden indonesia
2023-12-19T13:56:34Z,@yeyenyuliyanti7483,"Fisiknya sehat dan bugar, ditambah lagi rekam jejak beliau memimpin Jakarta. Cocok untuk menjadi pemimpin Indonesia"
2023-12-19T13:28:13Z,@suhartono6677,"AMIN pasangan yang ideal untuk jadi capres cawapres, AMIN presiden 2024"
2023-12-19T13:07:49Z,@suhartono6677,"Pak anies memang cerdas, waktu jadi gubernur kerjanya nyata hasilnya juga memuaskan, AMIN presiden 2024"
2023-12-19T12:55:35Z,@suhartono6677,"Jadi khawatir masa depan indonesia jika dipimpin prabowo gibran, mau jadi apa nanti"
2023-12-19T12:42:46Z,@mdtunuciwaringin6119,Liat pak prabowo emosian gitu jadi ragu pilihnya.apalagi sudah gagal 2 kali nyalon.
2023-12-19T12:41:59Z,@mdtunuciwaringin6119,Liat pak prabowo emosian gitu jadi ragu pilihnya.
2023-12-19T12:40:41Z,@mdtunuciwaringin6119,Saya khawatir gimana yah masa depan bangsa ini kalo masih jadi capres aja emosian.
2023-12-19T12:39:55Z,@mdtunuciwaringin6119,Pak Prabowo kaya bingung gitu jawabnya. Kurang persiapan atau gimana?
2023-12-19T12:39:04Z,@mdtunuciwaringin6119,Saya ngga yakin sih dengan program2 yang akan dijanjikan Prabowo gimbran..
2023-12-19T12:17:10Z,@aryakamandanu9702,"Bagaimana tidak ragu pilih pasangan PRAGIB, Prabowo sering joget2 ,emosi nya tidak terkendali, cawapres nya ilegal, jelas rakyat Ragu ragu pilih pasangan PRAGIB"
2023-12-19T12:09:40Z,@aryakamandanu9702,"Cawapres yang tidak punya kapasitaa dan melanggar uu pemilu masih dipaksakan memimpin indonesia,rakyat kawatir masa depan indonesia jika dipimpin PRAGIB"
2023-12-19T12:03:49Z,@yanaanggra7971,Semakin tidak yakin dengan sikap pragib tempramental dan jawabnya juga gak sesuai dengan pertanyaan
2023-12-19T11:46:47Z,@meyamelia803,"Jejak rekam nya pak anies ketika jadi gubernur di jakarta, masya allah banyak perubahan nya dan satu lagi pak anis perduli terhadap masyarakat nya"
2023-12-19T11:44:11Z,@meyamelia803,Doa terbaik buat pasangan AMIN semoga bisa jadi pemimpin di tahun 2024 nanti
2023-12-19T11:42:41Z,@meyamelia803,"AMIN adalah pasangan capres dan cawapres yg saling melengkapi sepenuh nya saya mendukung  sampe jadi presiden 2024 , amin"
2023-12-19T11:41:50Z,@meyamelia803,"Saya berserta keluarga besar kami siap mendukung pasangan AMIN sepenuhnya nya,"
2023-12-19T11:39:33Z,@meyamelia803,"Dengan kecerdasan dan kepintaran pasangan AMIN sangat memaparkan penjelasan,jangan lupa pilih AMIN"
2023-12-19T11:38:41Z,@meyamelia803,Sudah yakin donk pilih pasangan AMIN karna kecerdasan nya dan pantas jadi pemimpin di 2024 nanti
2023-12-19T11:35:46Z,@meyamelia803,"Pasangan yg ideal untuk capres dan cawapres ya pasangan no satu  donk , AMIN"
2023-12-19T08:50:33Z,@novelselvia4570,PRAGIB seperti kebingungan di debat ini. emang AMIN yang terbaik
2023-12-19T07:32:16Z,@MarcelBayu,"Dari cara menjawab Pak Anies yang cerdas saat menjawab ataupun menanggapi pertanyaan lawan, jadi semakin Yakin Pilih AMIN 01 untuk perubahan Indonesia"
2023-12-19T05:07:28Z,@user-pe4dt8bw1c,"Aku kecewa dengan jagoanku dengan sikap jawabanya dengan kata2 yg kurang pantas,mas anis mas ania!! Sory yaaa sory yeee, kini aku ber alih ke pak anis aja deh yg cerdas pintar bijaksana"
2023-12-19T04:45:46Z,@remotcanggih9132,"Kehadiran pemimpin dari latar belakang politik yang berbeda, seperti Prabowo dan Gibran, mungkin memunculkan ketidakpastian politik dan stabilitas. Perbedaan pandangan politik dan pengalaman pemerintahan mereka dapat memicu ketidakstabilan politik, yang dapat berdampak negatif pada investasi dan pertumbuhan ekonomi."
2023-12-19T04:44:23Z,@NaynaSheza-bp8ts,Kesiapan dari pasangan pragib terlihat sangat kurang. Di tambah lagi minimnya wawasan membuat pasangan ini terlihat kebingungan dalam debat ini
2023-12-19T04:42:34Z,@NaynaSheza-bp8ts,Program kerja dari pasangan pragib ini bertemakan lanjutkan dari masa pemerintahan pak jokowi. Hal ini sangat bertentangan dengan keinginan rakyat yaitu perubahan.
2023-12-19T04:40:06Z,@remotcanggih9132,"Kekhawatiran dapat muncul jika program kerja prabowo dan gibran yang disajikan tidak cukup rinci atau spesifik. Jika suatu rencana tidak memberikan detail tentang implementasi dan langkah-langkah konkret, hal ini bisa membuat beberapa orang merasa ragu."
2023-12-19T04:36:33Z,@remotcanggih9132,"Pilihan antara Prabowo dan Gibran memunculkan keraguan karena keduanya mewakili latar belakang politik yang berbeda. Prabowo, tokoh militer dan politisi berpengalaman, sementara Gibran, anak dari Presiden Joko Widodo, menawarkan kontinuitas kepemimpinan. Pemilih mungkin merasa dilema antara program kerja, rekam jejak, dan nilai-nilai moral kandidat. Keputusan sebaiknya didasarkan pada pemahaman mendalam terhadap visi dan rencana kerja masing-masing calon, serta pertimbangan nilai dan integritas personal."
2023-12-19T04:34:24Z,@remotcanggih9132,"Prabowo Subianto, politisi dan mantan perwira militer, memiliki pengalaman politik yang luas. Gibran Rakabuming Raka, seorang pengusaha dan putra Presiden Jokowi, membawa dinamika baru dalam politik. Dalam mengikuti debat mereka, perhatikan argumen, visi, dan respons mereka terhadap pertanyaan. Cari informasi lebih lanjut untuk membentuk pendapat yang lebih terinformasi tentang keterlibatan keduanya dalam politik Indonesia."
2023-12-19T04:28:54Z,@remotcanggih9132,"Melihat hasil dua kali kekalahan dalam pemilihan sebelumnya, saya merasa ragu untuk memilih Prabowo sebagai pemimpin. Meskipun saya menghargai dedikasinya dan visi politiknya, kalah dalam dua kesempatan sebelumnya mungkin memberikan pertanyaan tentang kemampuan untuk memimpin secara efektif. Saya percaya dalam demokrasi, setiap kandidat memiliki kekuatan dan kelemahannya sendiri, tetapi kekalahan dalam dua kesempatan sebelumnya mungkin membuat saya mencari alternatif dan pertimbangan lain sebelum membuat keputusan akhir."
2023-12-19T04:27:56Z,@remotcanggih9132,"Pilihan antara Prabowo dan Gibran memunculkan keraguan karena keduanya mewakili latar belakang politik yang berbeda. Prabowo, tokoh militer dan politisi berpengalaman, sementara Gibran, anak dari Presiden Joko Widodo, menawarkan kontinuitas kepemimpinan. Pemilih mungkin merasa dilema antara program kerja, rekam jejak, dan nilai-nilai moral kandidat. Keputusan sebaiknya didasarkan pada pemahaman mendalam terhadap visi dan rencana kerja masing-masing calon, serta pertimbangan nilai dan integritas personal."
2023-12-19T04:27:04Z,@remotcanggih9132,"Kehadiran pemimpin dari latar belakang politik yang berbeda, seperti Prabowo dan Gibran, mungkin memunculkan ketidakpastian politik dan stabilitas. Perbedaan pandangan politik dan pengalaman pemerintahan mereka dapat memicu ketidakstabilan politik, yang dapat berdampak negatif pada investasi dan pertumbuhan ekonomi."
2023-12-19T04:26:00Z,@remotcanggih9132,"Prabowo Subianto, politisi dan mantan perwira militer, memiliki pengalaman politik yang luas. Gibran Rakabuming Raka, seorang pengusaha dan putra Presiden Jokowi, membawa dinamika baru dalam politik. Dalam mengikuti debat mereka, perhatikan argumen, visi, dan respons mereka terhadap pertanyaan. Cari informasi lebih lanjut untuk membentuk pendapat yang lebih terinformasi tentang keterlibatan keduanya dalam politik Indonesia."
2023-12-19T04:24:48Z,@remotcanggih9132,"Kekhawatiran dapat muncul jika program kerja prabowo dan gibran yang disajikan tidak cukup rinci atau spesifik. Jika suatu rencana tidak memberikan detail tentang implementasi dan langkah-langkah konkret, hal ini bisa membuat beberapa orang merasa ragu."
2023-12-19T04:11:47Z,@NaynaSheza-bp8ts,"Sudah terhitung 2 kali pak prabowo mencalonkan diri, tapi semuanya berakhir dengan kekalahan. Mungkin di 2024 nanti juga akan terulang kembali. Saya sendiri pun sudah tidak yakin dengan pak prabowo"
2023-12-19T04:11:00Z,@NaynaSheza-bp8ts,Pasti sudah banyak sebagian dari rakyat indonesia yang ragu untuk memilih pragib nanti. Dan berubah haluan memilih pak anies.
2023-12-19T04:09:52Z,@NaynaSheza-bp8ts,Dari debat ini kita bisa tahu kalau pasangan pragib ini belum siap untuk memimpin negeri ini. Apa jadinya indonesia ini kalau pragib memimpin negeri ini? Pasti akan bernasib sama dengan tahun2 kemarin
2023-12-19T03:55:27Z,@DindaAuliya-ke1,"Anak muda yuk pilih pasangan AMIN ,, demi perubahan yg lebih baik"
2023-12-19T03:40:28Z,@irwanto9292,ARB x PS emosional banget ya pas adu argumentasi
2023-12-19T02:01:19Z,@Qurochan1001,Saya dan keluarga besar saya siap mendukung Pak Anis dan Gus Imin
2023-12-19T02:00:35Z,@Qurochan1001,"Karawang, AMIN nih bos"
2023-12-19T01:59:25Z,@Qurochan1001,Semoga Pak Anis dan Cak Imin selalu diberi kesehatan dan istiqomah dalam menggapai Harapan rakyat
2023-12-19T01:58:32Z,@Qurochan1001,Lihat tuh amin cerminan pemimpin masa depan penuh senyuman tanpa senyum palsu
2023-12-19T01:56:42Z,@Qurochan1001,Anies Baswedan dan Gus Imin the next presiden dan wakil presiden 2024
2023-12-19T01:56:05Z,@Qurochan1001,Terserah kalian mau menilai amin seperti apa yang jelas Amin tetap di hati rakyat
2023-12-19T01:54:45Z,@Qurochan1001,Dengerin program kerja Amin semakin mantap untuk memilihnya
2023-12-19T01:53:35Z,@Qurochan1001,Anak muda pilihan Amin mantap
2023-12-19T01:49:32Z,@Qurochan1001,"Pkoknya All in AMIN deh, mantap"
2023-12-19T01:48:46Z,@Qurochan1001,"Pinter banget menjelaskan, memaparkan, mantap AMIN"
2023-12-19T01:47:15Z,@Qurochan1001,"Sangat yakin, pilihanku jatuh kepada paslon no urut 1"
2023-12-19T01:45:51Z,@Qurochan1001,"AMIN, pasangan ideal bgt buat bangsa yang tengah terpuruk ini"
2023-12-19T00:07:08Z,@johnmcgee577,menurut saya program kerja capres 02 sepertinya kurang dibandingkan dengan prgram kerja capres 01 yang penjelasannya sangat relevan dan jelas.
2023-12-19T00:06:16Z,@mangsnewen,"Dengan dua kali kegagalan di pilpres sebelumnya, saya merasa ragu apakah pasangan PRAGIB dapat memberikan kepemimpinan yang kokoh dan stabil"
2023-12-19T00:05:21Z,@mangsnewen,Saya merasa ragu memilih pasangan PRAGIB karena belum merasakan kejelasan dalam arah kepemimpinan dan rencana strategis mereka
2023-12-19T00:04:36Z,@mangsnewen,Saya khawatir akan kemampuan pasangan PRAGIB dalam membawa perubahan positif dan menciptakan stabilitas bagi masa depan Indonesia
2023-12-19T00:03:47Z,@mangsnewen,"Pasangan PRAGIB agak terlihat kebingungan menghadapi pertanyaan di debat, sebaliknya pasangan AMIN memberikan jawaban dengan lebih mantap"
2023-12-18T23:10:56Z,@classyclassyagnia,"Bismillah AMIN the next presiden kita nanti 2024,amin"
2023-12-18T23:10:14Z,@classyclassyagnia,Dengan program program nya kerja AMIN sudah cukup jelas dan tidak diragukan lagi
2023-12-18T23:09:19Z,@classyclassyagnia,"Anak muda dan cerdas tau pilihan nya siapa ,tentu saja AMIN"
2023-12-18T23:07:23Z,@classyclassyagnia,"Sangat sempurna pasangan AMIN pasangan capres yg saling melengkapi,dengan kecerdasan nya masing-masing"
2023-12-18T23:06:07Z,@classyclassyagnia,"Saya pendukung AMIN dari Jawa barat , mudah2an AMIN jadi pasangan presiden di 2024"
2023-12-18T23:03:38Z,@classyclassyagnia,"Bismillah mudah2an an pasangan AMIN Menang dan jadi pemimpin di 2024 nanti ,amin"
2023-12-18T22:52:35Z,@taufikiskandar5306,Saya tidak yakin meimilih paslon pagrib setelah 2x kalah dalam pemilihan dan saya lebih percaya paslon AMIN yang sangat bijaksana cerdas dan berwibawa
2023-12-18T22:49:11Z,@taufikiskandar5306,Saya tidak yakin meimilih paslon pagrib setelah 2x kalah dalam pemilihan dan saya lebih percaya paslon AMIN yang sangat bijaksana cerdas dan berwibawa
2023-12-18T22:46:19Z,@taufikiskandar5306,Saya sangat ragu kalau negeri ini dipimpin oleh paslon pagrib dan saya lebih percaya sama kepemimpinan paslon AMIN.
2023-12-18T21:23:31Z,@meyamelia803,Doa terbaik buat pasangan AMIN semoga bisa jadi pemimpin di tahun 2024 nanti
2023-12-18T21:21:51Z,@meyamelia803,"Kalian harus tau pasangan AMIN adalah cerminan pemimpin masa depan kita, dengan kecerdasan dan keperdulian nya"
2023-12-18T21:19:40Z,@meyamelia803,"Semoga dan semoga  pasangan AMIN the next presiden,amiiin"
2023-12-18T21:17:35Z,@meyamelia803,"Pasangan AMIN adlah sosok pasangan yg peduli terhadap masyarakat nya, AMIN selalu dihati rakyat"
2023-12-18T21:15:19Z,@meyamelia803,Program program nya AMIN gak usah diragukan lagi karna sudah menunjukan dan Indonesia akan lebih baik lagi
2023-12-18T21:10:23Z,@meyamelia803,Anak muda pilihan nya AMIN donk anak muda cerdas pasti nya pilih AMIN
2023-12-18T20:42:54Z,@taufikiskandar5306,Saya tidak yakin dengan program kerja yg disampaikan paslon pagrib dan saya lebih yakin dengan gagasan2  program kerja dari paslon AMIN yg lebih padat berisi intelektual  cerdas dan bijaksana.
2023-12-18T20:39:56Z,@taufikiskandar5306,Sepertinya paslon pagrib terlalu gugup dan seperti kebingungan dalam debat kali ini sangat berbeda dengan pak anies yang terlihat lebih mantap cerdas dan berwibawa.
2023-12-18T19:58:44Z,@amri_taufik,Pak anies debat kali ini punya mu pak sangat memukau sekali denga visi misi gagasan yang jelas dan mudah dipahami
2023-12-18T19:57:11Z,@amri_taufik,Pasangan anies dan imin saling melengkapi antara cerdas pintar intelektual dan juga santun
2023-12-18T19:55:37Z,@amri_taufik,Kami keluarga besar dari Sumatera Utara Tapanuli Selatan untuk mendukung pasangan nomor satu anies
2023-12-18T19:54:11Z,@amri_taufik,Pak anies adalah kriteria pemimpin masa depan pemimpin yang intelektual cerdas santun maju terus pak anies
2023-12-18T19:52:35Z,@amri_taufik,Semoga pasangan anies dan imin terpilih jadi presiden dan wakil presiden Indonesia
2023-12-18T19:51:31Z,@amri_taufik,Pasangan nomor urut satu anies dan imin selalu dihati masyarakat pasangan yang intellectual cerdas pintar dan santun
2023-12-18T19:02:27Z,@aryakamandanu9702,"Setiap pertanyaan yang dilayangkan PRAGIB ke capres Anies selalu dijawab dengan baik, dan sebaliknya PRAGIB tampak kebingungan mengikuti debat ini"
2023-12-18T18:56:25Z,@aryakamandanu9702,"Salah satu program kerja PRAGIB adalah Memperkuat pendidikan, sains dan teknologi.saya tidak yakin dengan program kerja PRAGIB, melihat pendidikan terakir  cawapres yang tidak jelas, malah beredar berita ijazah palsu"
2023-12-18T17:14:21Z,@amri_taufik,Program kerja pak anies hotlineparis  program yang bagus dan memang dibutuhkan oleh rakyat menegah kebawah agar tercipta hukum yang adil
2023-12-18T17:12:14Z,@amri_taufik,Anak muda generasi z pilih anies pemimpin yang pintar cerdas jangan pilih pemimpin yang kebanyakan gimmick
2023-12-18T17:09:40Z,@amri_taufik,Siap kawal pak anies dalam pemilu kali ini all in pak anies
2023-12-18T17:08:22Z,@amri_taufik,Salut banget sama pak anies dalam mempresentasikan visi misi program kerja ya public speaking ya sangat bagus sehingga mudah untuk dimengerti
2023-12-18T16:30:56Z,@AhmddFauzi,Saya menjadi khawatir jika paslon 02 jadi presiden dan wapres MK aja di utak atik apalagi kita rakyat biasa
2023-12-18T16:28:35Z,@AhmddFauzi,Dari ketiga paslon hanya paslon 02 yang keliatan kebingungan menanggapi pertanyaan saat debat
2023-12-18T16:11:36Z,@amri_taufik,Sepertinya prabowo memang tidak cocok jadi presiden apalagi dia sudah maju 2x dan selalu gagal untuk menang
2023-12-18T16:08:17Z,@amri_taufik,Debat ini jadi ragu sama prabowo visi misi tidak jelas kurang persiapan dan juga tidak bisa menahan diri
2023-12-18T16:06:33Z,@amri_taufik,Khawatir kalo sampai dipimipin oleh orang seperti prabowo orang yang tidak bisa menahan diri dan emosi
2023-12-18T16:05:11Z,@amri_taufik,Prabowo seperti planga plongo pada debat kali ini seperti kurang persiapan dan tidak menguasai materi
2023-12-18T16:03:45Z,@amri_taufik,Kurang yakin sama program prabowo gibran soal makan gratis sekolah karena membutuhkan dana besar dan juga rawan korupsi
2023-12-18T16:02:13Z,@amri_taufik,Debat kali pak anies menyakinkan saya untuk memilih ya dengan visi misi yang jelas dan juga penyampaian yang jelas
2023-12-18T16:00:48Z,@amri_taufik,Pasangan nomor urut satu anies dan imin pasangan yang ideal saling melengkapi pasangan yang cerdas pintar dan santun
2023-12-18T15:20:44Z,@MarcelBayu,"sebagai anak muda yang cerdas, Pasti ALL IN AMIN untuk Perubahan Indonesia"
2023-12-18T15:18:52Z,@MarcelBayu,"Dari ketiga Paslon Capres dan Cawapres, Pasangan AMIN 01 lah yang Paling ideal untuk jadi Capres dan Cawapres,, Karena Saling Melengkapi dan saling menyempurnakan satu sama lain"
2023-12-18T15:15:13Z,@MarcelBayu,semakin yakin pilih AMIN untuk perubahan Indonesia
2023-12-18T14:48:28Z,@rizaldy7546,Progam kerja Anies emng terstruktur bnget sih dan gak omng kosong doang
2023-12-18T14:43:27Z,@rizaldy7546,Pasangan Amin emng cocok<br>Sih jadi capres maupun wapres
2023-12-18T14:40:54Z,@rizaldy7546,Pak Amin emng pinter bnget dari segi bicara pun cerdas cuy
2023-12-18T14:40:51Z,@mangsnewen,"Saya agak ragu dengan program kerja PRAGIB, terlihat belum begitu terperinci dibanding pasangan sebelah"
2023-12-18T14:39:30Z,@rizaldy7546,All in Aminnnnn
2023-12-18T14:38:36Z,@rizaldy7546,Anak mudah yang bijak pilih Pasangan Amin sih
2023-12-18T14:36:56Z,@rizaldy7546,Progam kerja Amin emng terstruktur banget sih gak omng kosong doang
2023-12-18T14:36:00Z,@rizaldy7546,Pasangan Amin selalu dihati rakyat cuy
2023-12-18T14:34:52Z,@rizaldy7546,Pasangan Amin bismillah the next presiden
2023-12-18T14:33:49Z,@rizaldy7546,Cerminan pemimpin di masa depan sih pasangan Amin ini
2023-12-18T14:32:31Z,@rizaldy7546,Doa terbaik lah buat pak Anies biar selalu tegar
2023-12-18T14:30:46Z,@rizaldy7546,Kota Malang selalu mendukung anda pak Anies
2023-12-18T14:28:41Z,@rizaldy7546,Kami selaku kluarga siap dukung pasangan Amin
2023-12-18T14:27:34Z,@rizaldy7546,Pasangan Amin emng saling melengkapi bnget sih best Lh pokok
2023-12-18T14:19:17Z,@rizaldy7546,Pak Anies ni dah ganteng dan cara dia memimpin pun bagus sih apalagi pas jadi gubernur di Jakarta
2023-12-18T14:02:14Z,@classyclassyagnia,"Pasangan AMIN pasangan capres dan cawapres yg paling ideal diantara 2 Paslon lain nya ,, pasangan yg paling smart"
2023-12-18T13:56:47Z,@senjagenshin672,Pak Anies Baswedan memang punya kecerdasan di atas rata rata
2023-12-18T13:54:57Z,@senjagenshin672,luar biasa jawaban dari Pak Anies Baswedan benar2 mewakili kami masyarakat kecil
2023-12-18T13:53:58Z,@senjagenshin672,Pak Anies Baswedan dan Muhaimin Iskandar pasangan yang saling melengkapi seperti yin n yang
2023-12-18T13:51:38Z,@senjagenshin672,keluarga besar saya dipastikan semuanya mendukung AMIN untuk Indonesia makmur
2023-12-18T13:50:45Z,@senjagenshin672,Sidoarjo dipastikan all in AMIN tahun depan untuk Indonesia sejahtera
2023-12-18T13:49:21Z,@classyclassyagnia,"Pasangan AMIN adalah sosok cerminan pemimpin masa depan ,semoga nanti Indonesia lebih baik lagi"
2023-12-18T13:48:05Z,@senjagenshin672,semoga Pak Anies Baswedan dan Muhaimin Iskandar bisa memimpin Indonesia nanti agar sejahtera
